algorithm;dataset;k;qids;weighted;iterations;eliteFraction;crossoverFraction;mutationProbability;trianglePattern;dualPopulation;timeLimit;stepLimit;limitByOptimalLoss;batchNumber;time;externalUtility;internalUtility
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;16207;0.442080945;0.527510485
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;16839;0.445873286;0.523865151
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;18979;0.443429315;0.52317241
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;19214;0.457946343;0.516190088
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;19303;0.465785166;0.500858072
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;20776;0.482288794;0.489397071
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;24072;0.482174725;0.48890019
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;24294;0.482905692;0.48096295
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;26779;0.486206485;0.480172552
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;26898;0.491658352;0.477448943
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;28247;0.491802231;0.477318971
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;28275;0.491046173;0.475300186
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;28442;0.494436741;0.473555531
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;28642;0.495813507;0.472120698
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;28750;0.493835643;0.471594497
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;32134;0.494249604;0.470834776
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;33642;0.494415937;0.470682241
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;34361;0.493807824;0.470135611
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;34487;0.495295614;0.469743109
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;34619;0.494852943;0.469042169
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;36145;0.495008352;0.468902902
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;36571;0.49854306;0.468116954
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;36910;0.498616288;0.468061306
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;77153;0.498940616;0.466313008
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;42;0.131153146;0.868915883
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;83;0.166657194;0.833389141
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;149;0.221755117;0.777347737
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;211;0.388591187;0.619585518
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;255;0.418505434;0.586823725
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;370;0.628754061;0.361570318
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;13977;0.641004192;0.359057028
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;38848;0.641004192;0.359057028
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;44953;0.64011668;0.355012885
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;16;0.495375989;0.508801671
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;74;0.589155003;0.416834445
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;289;0.62402434;0.360866308
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;1511;0.635821272;0.334882209
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;5080;0.701294129;0.264184831
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;7989;0.73775266;0.244562117
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;10337;0.750866174;0.227106061
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;11210;0.773465847;0.203820195
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;14506;0.774347826;0.183921519
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;15324;0.788710048;0.16717536
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;17251;0.803364746;0.156387294
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;17492;0.798594565;0.154982877
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;18294;0.812204692;0.148117853
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;20442;0.81598277;0.146750141
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;21504;0.823318613;0.144357583
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;23514;0.826043939;0.144330078
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;23885;0.820784804;0.130865006
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;25486;0.823985363;0.127160405
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;26256;0.826534467;0.12643119
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;27363;0.838857264;0.11700334
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;28868;0.841622024;0.115599021
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;29085;0.846758345;0.114509583
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;31322;0.849532151;0.113033331
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;2;88720;0.846048822;0.112032096
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;38;0.056330932;0.943879639
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;121;0.072260325;0.924151286
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;251;0.140900212;0.857226293
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;346;0.342569134;0.651608931
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;1613;0.372353548;0.620229803
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;2655;0.409781972;0.579331484
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;4984;0.415760573;0.571464037
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;7736;0.441368936;0.566268891
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;10763;0.406718596;0.565517691
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;11296;0.431220027;0.542272574
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;13317;0.432941765;0.540169332
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;13424;0.453385173;0.519816385
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;13561;0.460286584;0.511989211
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;16414;0.460875729;0.511386373
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;17233;0.469738405;0.500015632
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;18812;0.471844686;0.493917765
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;21216;0.475992649;0.491518298
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;23041;0.48382691;0.482965307
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;24275;0.489331758;0.479634488
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;24301;0.486280113;0.479395358
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;25305;0.492677802;0.475224993
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;26325;0.493715026;0.4740454
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;27341;0.495529563;0.471151383
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;29142;0.495676029;0.471040721
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;33270;0.497425241;0.469575619
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;50746;0.499804128;0.466950528
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;75652;0.498940616;0.466313008
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;115;0.38081657;0.626925462
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;167;0.423444242;0.578598236
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;476;0.58290204;0.432723115
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;916;0.590120592;0.419599883
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;4758;0.585083338;0.419182547
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;5416;0.588237536;0.406688323
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;10637;0.598600353;0.390683065
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;11542;0.622615483;0.384057028
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;15388;0.641136978;0.36072669
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;19247;0.640249465;0.356682547
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;25336;0.664634958;0.330012885
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;34;0.542286234;0.449265241
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;421;0.581096173;0.392189761
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;585;0.631532524;0.368956437
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;887;0.639117683;0.365319528
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;974;0.714708941;0.262434895
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;2534;0.716961526;0.240335381
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;5837;0.726071071;0.238986193
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;6497;0.783583089;0.197232542
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;9181;0.764514204;0.185254655
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;12120;0.807699762;0.151711412
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;13465;0.821179704;0.133759079
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;18838;0.832311747;0.124690085
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;19088;0.832679586;0.123266861
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;19972;0.835901246;0.122365142
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;23320;0.854462841;0.113411899
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;30398;0.849532151;0.113033331
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;3;75153;0.846048822;0.112032096
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;26;0.345745315;0.659850064
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;496;0.382741377;0.629130448
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;1009;0.376803037;0.626894469
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;2574;0.382025226;0.607028371
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;5443;0.38579822;0.593321501
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;7049;0.405719754;0.576960838
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;8230;0.400150097;0.569752187
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;10672;0.426916361;0.555647497
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;14412;0.420600533;0.547029644
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;15121;0.428188148;0.542254748
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;16555;0.429539254;0.536171011
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;16969;0.441541803;0.529280654
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;17571;0.446372455;0.524473438
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;18893;0.454501582;0.513169417
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;19797;0.461110469;0.504254716
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;23384;0.462309836;0.502545647
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;24134;0.466014038;0.499926748
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;24950;0.469612396;0.497332275
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;26409;0.46983115;0.4972079
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;26612;0.472329285;0.49434131
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;26740;0.480617042;0.485534177
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;28569;0.480370962;0.485051929
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;28815;0.481191412;0.482356086
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;30467;0.484532161;0.479274597
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;30571;0.487950232;0.478205193
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;31998;0.487081402;0.476428864
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;32487;0.492078124;0.473599208
BEST_EFFORT_GENETIC_200_1POP;CREDITCARD;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;34035;0.500048982;0.465368758
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;17;0.556799073;0.439158177
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;673;0.610365352;0.386570318
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;11725;0.621727971;0.380012885
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;12225;0.628877838;0.37322669
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;14846;0.641136978;0.36072669
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;21663;0.665522471;0.334057028
BEST_EFFORT_GENETIC_200_1POP;MACH2019;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;36729;0.665522471;0.334057028
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;16;0.500905885;0.483696763
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;110;0.593674048;0.400071284
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;396;0.679427001;0.301364513
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;5913;0.666410577;0.294025019
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;6186;0.727882118;0.251711412
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;7281;0.726674115;0.235445913
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;9646;0.726903622;0.228833822
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;10097;0.781200681;0.192338721
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;12509;0.783028342;0.188186241
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;13165;0.783754469;0.185044745
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;13861;0.798251084;0.166300583
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;15499;0.801330735;0.164529775
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;15564;0.800453806;0.164031963
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;15785;0.799197873;0.159692033
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;17962;0.818216827;0.128495378
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;18374;0.840758262;0.122112938
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;20273;0.840787415;0.119222454
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;22255;0.843573696;0.117738732
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;24787;0.846758345;0.114509583
BEST_EFFORT_GENETIC_200_1POP;SS13ACS;5;0;false;2147483647;0.2;0.4;0.05;false;false;100000;2147483647;false;4;26269;0.849532151;0.113033331
